gini,load,temperature,rigidity,magnetization,susceptibility,is_frozen
0.4720752416288928,1.3532111992163924,1.5653922974575103,0.6388175038450022,1.359640584057472e-06,1.7686834512810683,False
0.8362531318752859,1.2939266099229663,0.9241715573971652,1.0820501799648519,0.4622907058030476,5.70251700338742,True
0.7997445596348847,2.02627075370403,0.6170938660425515,1.6204990116220754,0.8961189131282807,0.46884104517679176,True
0.8317417310857782,2.6418486955987506,0.4550965749785564,2.19733580734401,0.9725291290660432,0.1351604179242055,True
0.3518026708196714,2.303616054044389,1.233930704969856,0.8104182803558886,4.123720769847406e-06,4.2747701719582345,False
0.8944658842566638,1.8420249225781522,0.6069329521917977,1.6476284511966797,0.9028858446418095,0.4377670675230454,True
0.44420235616560677,2.5102622022977386,0.89680920096002,1.1150643848541204,0.533007091184071,3.957328058025713,True
0.10958860688402672,1.9856902581831077,4.595397553803184,0.2176090290974701,1.0940073785654617e-07,0.2781333593950389,False
0.3864376624775042,2.113043886026444,1.2246501400683432,0.8165597400284409,3.949294718043276e-06,4.451366020118017,False
0.7046672720541721,2.621432092255777,0.5413489350543884,1.8472374013251391,0.9397552203804369,0.27529612845175555,True
0.21807157546827335,2.970535079538939,1.5437119050458856,0.6477892647788291,1.2480526536001263e-06,1.839209314188521,False
0.8664071122217287,1.07647741659955,1.0721932482942216,0.9326676898879231,1.3048949572994298e-05,13.851710805360245,False
0.7518246694368267,2.3127911956749996,0.5751048135454213,1.7388134761647598,0.9221981421298276,0.35142545227227207,True
0.8073116590668037,1.0482958799740247,1.1816120099963248,0.8463014860547248,5.252381261210083e-06,5.5062437767234975,False
0.7547675497897876,2.975436108933734,0.44528303678590403,2.245762621495974,0.9752701121043185,0.12321876117534021,True
0.5070842805929355,1.5922651829007868,1.2385240762076442,0.8074126447844244,3.4505690377309546e-06,4.19244889588269,False
0.7943195152411854,2.3170763573713287,0.5433309210506583,1.8404989689640054,0.9388032331383576,0.27938167585949664,True
0.1207039558064838,0.9738788036194863,8.506944179230223,0.11755102407295778,3.10144893508232e-08,0.1332099954555065,False
0.45666244810634316,2.7396254055972524,0.7993068126036513,1.2510840446143745,0.7114098435660129,1.6171532566973872,True
0.6457596798099953,2.0013918273688867,0.7737433920995571,1.2924181456160735,0.7462790071226421,1.3398855085141623,True
0.9343971627476324,0.824871102480335,1.297425410905827,0.7707572177901366,2.982599426470329e-06,3.3621875041397256,False
0.11156271025484898,1.177087280105003,7.615041545855833,0.1313190471750227,6.733930955396802e-08,0.1511706303079035,False
0.38232015537200625,1.1396901795350651,2.295017491811457,0.4357265265157958,3.8714259264863543e-07,0.7721903420786579,False
0.5764901767794512,1.037394011643673,1.6721081045052266,0.5980474571624051,1.2228677042891401e-06,1.4878558870115564,False
0.5645284471382387,1.7591542049704847,1.0069554525425672,0.9930925916086907,0.00014281963990082997,143.77167278579745,False
0.48403449517384567,0.7625334532236248,2.709347963771772,0.36909249508426645,2.3579227190246369e-07,0.5850183936764729,False
0.4174369222695278,0.9065240955558889,2.6425900050861575,0.37841662841201756,3.261151019854011e-07,0.608794645592268,False
0.9334246211735436,1.8132745683634952,0.5908227058683835,1.6925551270583161,0.9130097908533304,0.39210500435230594,True
0.8633455779678418,0.6992324337952561,1.6565088722954113,0.6036792296888261,1.5028250987655556e-06,1.5232086605287003,False
0.31526898056566816,1.0794278065537157,2.938496353052627,0.3403101041664252,2.411618338496777e-07,0.5158637510074096,False
0.16953298620095872,2.1278840721406747,2.7720293509081833,0.36074654103946485,4.855227799525936e-07,0.5643247384627805,False
0.7842376803059447,2.4014479992743567,0.5309811552551236,1.8833060083262734,0.9445802413870787,0.2546428647509816,True
0.7904757943922266,2.0061865418183267,0.6305798830159643,1.585841900342836,0.8866652315708816,0.5130705274376375,True
0.27336211828412577,1.8437084565366597,1.9841267905281066,0.5040000491772173,8.726244118264133e-07,1.0161292321509103,False
0.6580930285188266,2.330027006893946,0.6521563915162414,1.5333745294974939,0.8703693721428143,0.5917930399634649,True
0.4181001940484055,1.3508390325882933,1.7705819387126007,0.5647860616533258,1.0889356840512827e-06,1.2977205275119217,False
0.16690690438024816,1.1470991280028255,5.223056791140137,0.19145876447223364,1.805289831846436e-07,0.23679530005325372,False
0.8635045874960696,2.0958500885052715,0.5525545195676326,1.8097761661283456,0.9342458517997995,0.29899790505643714,True
0.11553491832297992,0.8203671914158451,10.55063150170638,0.09478105645508209,7.249635115135638e-08,0.10470511817164418,False
0.6535483703708233,2.6092743692547815,0.5864115500999512,1.7052870118768202,0.9156559856644331,0.38031986570956416,True
0.7340854373899951,2.4219549428959164,0.562454417205231,1.777921853594609,0.9291174178324156,0.3212037999831856,True
0.26012638503496543,1.9319761213700688,1.989820221319975,0.5025579644258696,8.311434742952631e-07,1.0102844723308049,False
0.8634989878639415,1.3261468020730853,0.8732660266644328,1.145126421349112,0.5846460459593548,3.060247828607779,True
0.7619765609834159,1.8570261150894722,0.7067086003040466,1.4150103728322692,0.8221102247517569,0.8472476676798066,True
0.758189219160312,2.7602661889672198,0.4778278177174467,2.0928040664876666,0.9654469898821632,0.16567335284729062,True
0.2994461127599093,0.697004091359515,4.791218675829004,0.20871516573535945,7.514846883341779e-08,0.2637674282350196,False
0.21486549492704685,1.5011239490794424,3.100393145898621,0.32253974026579746,3.9286877423195325e-07,0.47610134414713934,False
0.9464307247139693,1.2374984490121448,0.8538203587092744,1.171206553930977,0.6224968679106583,2.5380854180680705,True
0.7852503452792157,1.5728834439528347,0.8096462763645442,1.2351072674479253,0.696189744376326,1.75084455845809,True
0.41644892219563134,1.7924440557005745,1.339654008331029,0.7464613950924704,2.6696230283040873e-06,2.944172526877067,False
0.20555059591535738,1.6711415172504271,2.9111731094207425,0.3435041347297198,2.697677480882745e-07,0.5232388395748092,False
0.826005169593904,2.8044143219956665,0.4316930514137342,2.316460727651604,0.9787641378830129,0.10783615765915476,True
0.1699353820680029,2.5445531725217094,2.312622023203096,0.4324096155648256,3.452211673240564e-07,0.7618339341584127,False
0.2416415809331037,2.4602395396900705,1.682096617875269,0.5944961718448399,1.072727224187295e-06,1.4660679642601984,False
0.2041747483268898,2.8881607408741052,1.6958077308407975,0.589689492395574,8.973130167842041e-07,1.4371786280524101,False
0.26943907745675966,1.8768331457877447,1.9774875252622752,0.505692191341318,9.237815411743076e-07,1.0230309586098891,False
0.49385770979881194,0.6763773768273194,2.9937055937669173,0.33403418227966797,1.928897625401065e-07,0.5015785696375257,False
0.2427624649988346,2.487004904259948,1.6563107465328686,0.6037514410223357,1.5067838416167915e-06,1.5236684836825072,False
0.8696018426562988,1.370071102673697,0.8393371430745038,1.191416355455194,0.6483628670149004,2.231805215391166,True
0.45133846995197924,2.77251550234938,0.7991414633073533,1.2513429047485123,0.7116477653400787,1.6151285723535211,True
0.44033016387754575,2.18484426213408,1.0394439543709844,0.9620528319924149,2.4393420799486386e-05,25.352427267152848,False
0.30832530584910145,1.8291805386689104,1.7731041933739735,0.563982649038316,1.0583772746073792e-06,1.293486710547049,False
0.5391184925978765,2.4605912877903524,0.7538349851119412,1.3265502659730024,0.7709827279386909,1.1646414588197538,True
0.5374482273197255,1.3664825245510912,1.3616305386032161,0.7344136104833673,2.7561020959058812e-06,2.765253188610285,False
0.9210737152057895,2.396085053517802,0.45310972238912656,2.2069709621927047,0.9730990368931481,0.13268522596729249,True
0.8130357719104838,2.589278476848234,0.4750196601470095,2.105176025115506,0.9663788292005718,0.16167941616718925,True
0.7563317125686758,1.120829486844677,1.1796363362443096,0.8477188852827047,4.914097988310337e-06,5.566802467410597,False
0.37753438837571696,2.6972579362673788,0.9820215180500348,1.0183076252602534,0.23053829229809875,26.92259453764614,True
0.7670859548421276,0.9096260138439156,1.4331547816771009,0.6977613393786984,2.0409736644829013e-06,2.308643566427663,False
0.5938287544405766,2.6657442416622157,0.6317137021348166,1.582995582683413,0.885845260942916,0.5169543877680178,True
0.500265183761865,0.6530008886148251,3.061159428854662,0.3266736095395566,4.519409283618525e-07,0.48516382866868923,False
0.34235930929359315,0.7949601750168118,3.674282007092794,0.27216201643466964,2.2292529689687343e-07,0.3739321422900457,False
0.7892549435745017,0.561198066005263,2.257701510183405,0.4429283479191033,4.950499855782245e-07,0.795101215910709,False
0.7094432773041494,1.0353330844399464,1.3614516733384838,0.7345100965264892,2.033442601276496e-06,2.7666215811040633,False
0.625972986736116,0.6898663452941254,2.3156848228961944,0.4318376966124924,3.3843604804866126e-07,0.760060451102959,False
0.13528769831931248,0.8282113876851158,8.924841134893885,0.1120468123617631,2.2170635152316257e-08,0.12618549482296842,False
0.6484827996669423,1.0164012505782014,1.5171773410002114,0.6591187285599335,1.2909490338892407e-06,1.9335727239347522,False
0.6534377439682096,1.4925727727485945,1.0253219818962747,0.9753033853332169,3.943729855423234e-05,39.491377141015036,False
0.21727548095450389,2.216582187048794,2.0763733266280098,0.48160896076621285,8.36904911873239e-07,0.9290456900593979,False
0.31091737197581715,2.042635341019258,1.5745779672655809,0.6350908121346347,1.1746786041023273e-06,1.740407841872571,False
0.8580970985729666,1.7462529833416511,0.6673542112881662,1.4984546183798577,0.8579818647925747,0.6539666947955719,True
0.94572155540615,1.6950313807831103,0.6238195330817621,1.6030277138964373,0.8914724657454788,0.4904561651480605,True
0.5488510975817141,1.4250639068290865,1.2785305868222,0.7821478893872297,3.279917002539335e-06,3.5902699640990168,False
0.1931728167130807,2.7636403521973385,1.87314959319678,0.5338601912158902,6.6152582043713e-07,1.1452791226047028,False
0.481366193252311,1.4121462246475098,1.4711086346209545,0.6797594524741946,2.017004171628231e-06,2.122652667556981,False
0.8342626244122743,0.6747890186239215,1.7763527241418593,0.5629512576017758,1.0203404872568032e-06,1.2880743106852195,False
0.6162041776915566,2.7418395397976774,0.5918795385703622,1.6895329789832239,0.9123678774940087,0.39497279378590566,True
0.5351335719881454,1.4096890155454256,1.3256060780713461,0.7543719182812758,2.9427943118439254e-06,3.071195740227016,False
0.9032294236000091,2.6726064709613784,0.41425418796780317,2.4139768022761,0.9827544758358362,0.08996892844488928,True
0.301148105057859,2.742628828701206,1.2107454022901134,0.8259374746404236,3.9365311548236596e-06,4.7450619991906935,False
0.12607610094881078,1.6481497642987195,4.812497955647478,0.20779229606248406,7.221038461426464e-08,0.26229522261610316,False
0.17210602765877892,1.1901219740717877,4.8821649126032405,0.20482716538691964,6.344897426212124e-08,0.25758823298658656,False
0.12864782461203825,1.9239332198820767,4.040243680493333,0.24750982343666342,8.626407041051783e-08,0.32892100275255653,False
0.10590778387619751,0.6239773987986657,15.132241377175102,0.06608406349560099,8.328639976691712e-09,0.07076018398716949,False
0.23922236746287634,2.7326301736446243,1.5297390615535031,0.6537062595397579,1.58077783031856e-06,1.8877218475454727,False
0.5980725015074518,1.1304189515722127,1.479131327803518,0.6760724901182243,1.7321906921469577e-06,2.087110447515585,False
0.6234291315013137,2.4463499123492465,0.6556836158764228,1.525125801204206,0.867562986853575,0.6056935899322611,True
0.4453548314344744,2.636269413122532,0.8517341118433036,1.1740753200970462,0.6263377052127824,2.490241062941182,True
0.2305742229817756,2.18075640966115,1.988758682074679,0.5028262146701464,8.387162851493735e-07,1.0113691218370078,False
0.13486046557025283,2.14631714552577,3.4547883823037613,0.2894533295070214,1.1946252636041333e-07,0.4073670900550308,False
0.9374966419994764,1.8662495492207005,0.5715583362279394,1.7496026855274431,0.9241801127574226,0.34273515399356563,True
0.2771504769669384,2.353677048894024,1.5329835591458154,0.6523227167271148,1.4960809486735463e-06,1.8762304818486513,False
0.4788876196480988,0.8109064860481253,2.575108996853437,0.38833307686079094,4.564571675946317e-07,0.6348766986902741,False
0.12249323847193377,2.3818481653367263,3.427471167388949,0.29176029532052955,1.3036272335350072e-07,0.41195133991049704,False
0.5292986320548896,1.3110054811118732,1.4411020003419905,0.6939134077689769,1.7290902076413717e-06,2.2670493428162266,False
0.44800480702387857,1.8497957031560983,1.2066840153098526,0.8287173670260476,4.703151533472932e-06,4.838303525174396,False
0.20575878938130981,2.3093992968375208,2.104469203622723,0.4751792035153365,6.749893685843552e-07,0.9054122982506655,False
0.1996248447652974,0.6899313617425422,7.260717202300637,0.13772744098656522,9.39972954229152e-08,0.15972610927586983,False
0.9144471533465363,1.0488765544804441,1.0425982939949363,0.9591421794565653,2.2938227913913656e-05,23.475118211095158,False
0.9385786107075951,1.027991792468959,1.0364293426207156,0.9648511083943259,2.7431766730919286e-05,27.450398680056626,False
0.8562400985036385,0.8388794400122119,1.3922104432262745,0.7182822143487334,2.511340625335582e-06,2.5496516404605067,False
0.21149950075513654,1.543428343957851,3.0634033429406835,0.3264343241984126,4.4831306104770226e-07,0.4846362217163707,False
0.6059984136066476,2.298520571568959,0.7179267206672784,1.3928998200130343,0.8108014517613146,0.9128098402816419,True
0.3352662909744367,1.1796426223265495,2.5284807652226875,0.3954944066627805,5.788368943000626e-07,0.6542444123290971,False
0.6570909260493746,1.2782534001352268,1.1905772330359108,0.8399287104206179,4.768443800652137e-06,5.247216490279924,False
0.11269511897422249,1.9072859914031446,4.652421720455687,0.21494182171904525,9.790800823656912e-08,0.27379094653813,False
0.4514545895429126,0.6205684912335214,3.56940811442738,0.28015849349309396,2.977931187168657e-07,0.3891946921101466,False
0.26711836986197685,2.905287386036097,1.288567417913163,0.776055630538526,3.043863278142065e-06,3.465394697677034,False
0.5163476555406514,2.5530958452680452,0.7585612814990699,1.3182850540747328,0.7652988854542347,1.2035591569377968,True
0.5561897825314518,1.467329630877471,1.2253193897093577,0.8161137482996961,3.842956116379177e-06,4.438144454454632,False
0.8094208482714205,1.0060000664201736,1.2280826739030324,0.8142774271229223,4.217121797914856e-06,4.384375116232573,False
0.4622752914975322,1.9738294039242463,1.0959473845307572,0.9124525630654813,1.0326295125469347e-05,10.422378928541214,False
0.8928290470608158,0.5656891130430006,1.979948382692,0.5050636717308603,9.044591694180913e-07,1.0204619117297424,False
0.1653779439562959,2.628433530671707,2.300516819856975,0.4346849331282745,3.734923876164841e-07,0.7689250801921413,False
